,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3065,0.0,0.0,152.11107530423442,8.009213087302216,893.0300513999612,1.5756549615561821,0.025714794538563276,0.0,1350.7602291521584,0.003247655189612593,0.0,3.2009231807756184,0.014287155730103888,55.4324794000147,20658.60400944347,0.0,6.016129113220012,0.6393508027300252,0.01799132373677728,0.24646151827436863
1192,0.0,0.0,7.893852915023552,2.632139407946869,240.21889560813673,13.114108784264271,0.0038174047283055803,0.0,125.06711717845461,0.0008953174542248351,0.0,4.424232540422966,0.20165061904452966,19.732839592020007,1915500.8079026178,0.0,5.616898071969286,2.714154760026412,0.012166599661421345,0.170373478111983
3152,0.0,0.0,143.4479591487243,21.201666767171435,7778.5029424253935,5.511584908616863,0.015367970300484174,0.0,794.9952316951828,0.024501723693043216,0.0,13.044026413502294,0.05824296513068925,413.4958095689546,1616091.2503816688,0.0,22.55100508480507,4.094706977039612,0.07361285374330953,0.7584398715951695
7620,0.0,0.0,276.878218727983,38.6903513918721,88920.89909917033,47813.37213302865,1.3712490288871113,0.0,7946.068719116687,0.6235256990331423,0.0,3273.5855856372223,740.4846614290099,-3868.054106087957,1520849764.9266524,0.0,3880.0675434210116,2193.1616987807624,0.3029817922470828,5.074043654198388
3718,0.0,0.0,3.6637171011539578,1.8148436762861992,207.78819946728277,1.6056661237277479,0.0019121840517442865,0.0,102.80273242289638,0.0003102488796961732,0.0,0.5318603999337617,0.023223488494386824,5.239651209885388,36740.11451031598,0.0,0.9257412462933398,0.16436862306103198,0.0027164525907002503,0.043749749640639934
7100,0.0,0.0,66584.16857928994,14533.251801136148,1814939.9587277037,5323.683451788384,12.768899104071707,0.0,736003.3342008608,4.782551060328054,0.0,6751.141797428385,68.63404789418658,36838.66722287612,134924647.23589954,0.0,11380.751285430253,2291.848243342948,22.462332179802047,396.05450721660316
7382,0.0,0.0,1369.0207327464175,945.9140497617773,36371.274176507075,1108.4722804810285,0.8514789705494881,0.0,42589.98221394327,0.15638724957677458,0.0,234.36873190395573,16.4318582898591,4321.646629951409,24901413.698222797,0.0,409.2753626263539,72.86253318686201,6.63927430905586,109.0350175786432
668,0.0,0.0,111.11672819012739,88.25384748807838,9523.394988677286,57.17897095156519,0.13965497808515,0.0,3991.0407478871884,0.0310607625685124,0.0,44.98622197542822,0.8183428413797628,101.63149540568146,1460916.8773996297,0.0,73.05593361716316,17.42531733591923,0.4390148355261748,11.32223461313553
3776,0.0,0.0,4323.335753143265,5472.771611244128,89418.53122424181,1280.2973503976377,3.580221890603497,0.0,184944.08348787666,0.3271413227073881,0.0,625.3347081443255,16.46942901044493,12206.215616383184,26197181.94408096,0.0,1144.451977320341,148.11639058215124,28.126211385709233,577.1416574781459
1604,0.0,0.0,20494.941140175422,1669.1132482531523,600809.9751484792,3629.511125987166,9.970724686639977,0.0,473937.5558257272,2.294738918262655,0.0,3446.5762558405186,51.66960028608666,10575.73703631679,96537336.76349942,0.0,6018.74939297049,1045.8875725829066,47.14970884471999,1042.5499314664537
1864,0.0,0.0,4937.670218027221,58.73213908123555,205097.35719112278,909.0320696096304,1.2757456422428652,0.0,84379.4917177954,0.3299322555213985,0.0,478.9172368517236,12.719589403310572,1450.5752078131661,25919668.851260003,0.0,818.57917991459,158.9197505994893,0.593673320138523,46.32525084636669
4147,0.0,0.0,908.7449245186747,772.2877648794179,12080.760133847105,50.266940114534975,0.28046087698922945,0.0,14873.360095879794,0.029416218012232827,0.0,49.62267256037714,0.3482741193119654,585.2572369943963,584680.7573067283,0.0,94.52718181937247,9.55036837813713,0.42666969855301673,6.070351368967176
6928,0.0,0.0,7.052308044486222,0.4439154598475694,443.7240020162923,612.1605965845499,0.01645353511198427,0.0,40.223418039056384,0.0005991331488002568,0.0,7.126895170581609,9.480751176666478,452.62928814089247,4085064.9929956323,0.0,7.903629668656142,5.121449044189719,0.0026627088543113575,0.039616584320825196
7327,0.0,0.0,-0.18746791551386346,-0.058952802479347734,247.36469550200582,685.3114945853008,0.01809438750524354,0.0,25.515907918325478,0.005607511762973028,0.0,15.963956468932539,10.614522813393457,-93.93241209843997,5105017.147863813,0.0,20.793478326512236,9.491201354766039,-0.0008092015187328757,-0.007876301042010429
1185,0.0,0.0,255.1676183560514,1031.0459545025694,2117.758611239135,77.82085619479676,0.5277238903122617,0.0,27101.537048285903,0.006206829941572933,0.0,30.904251901704967,0.13785761044581415,55.31996726473796,191185.98451931536,0.0,61.9830750684468,2.301853812060309,0.0927067914711012,1.0646237223009078
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5155,0.0,0.0,166.52774586313288,51.024129547162,4100.99853786333,17.145861391667978,0.10048282595382008,0.0,5393.790470108993,0.016893551330219768,0.0,21.43048903249852,0.2139843994014068,1288.7755507423317,322644.68513401604,0.0,41.25589251536142,3.939000766802032,2.5128451512057635,70.09160250781001
3750,0.0,0.0,4768.126873620677,1332.8105698009522,131112.42498454315,1227.6295908540012,2.8522465187422643,0.0,133354.64342744098,0.5026335363531158,0.0,894.7945514585721,17.259941875922372,7589.862620805175,29340486.09810469,0.0,1582.0121499201236,255.3327398749293,7.180481387967586,168.54086779521205
1794,0.0,0.0,4.075772608334318,1.163037273514424,106.97561615080127,0.5136680257620266,0.0019433537889012363,0.0,105.89267790191684,0.0002989259333080662,0.0,0.5170178483265097,0.006330366777368546,7734.085336504197,19075.983481147177,0.0,0.9369365571831463,0.13770125863379873,0.0017541020463670183,0.03551394348337227
3365,0.0,0.0,41.288509925125965,14.529810097489385,1158.4460403088606,18.437389759904743,0.04412785262581238,0.0,2253.7829535092214,0.005544578686565149,0.0,15.187661824802952,0.2633070113594082,88.33060496262976,433452.34204177913,0.0,28.832618020788093,2.6840632853082473,9.04267296891984,174.54359540993963
2180,0.0,0.0,755.5849340020998,1073.1175396191265,16854.831879728845,96.23685274458975,1.1339602833954519,0.0,58568.782059547404,0.04421632110621068,0.0,126.16997381716413,0.6392004559792986,898.0290573070157,1071087.0815420116,0.0,250.1400185978386,15.860964530410772,1.6630666261740708,15.155654501267568
3881,0.0,0.0,101091.78852740333,256078.74012155144,2098783.662612672,35956.139973611804,150.722677348896,0.0,7704859.837235661,6.72817268399458,0.0,19524.14272194412,165.414834420073,1616535.4363633215,289234615.49633056,0.0,38805.68548722082,2287.6445785745527,80.34997916418858,1357.799872236264
3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,0.0,0.0,55.20009186042704,72.04467492760048,1260.2516396054152,17.78039298601012,0.07233525229670823,0.0,3854.990712449357,0.00921554439896282,0.0,16.364194707746297,0.1917893796854068,56.16259133127894,294569.1653905285,0.0,31.86864094276114,2.3868513039419765,5.332706688515033,58.63512437946399
1491,0.0,0.0,115.77782072295425,5.858374160248005,3396.9955282055057,7.2101085078799905,0.08291409435774673,0.0,4348.822283759833,0.018288062854883765,0.0,32.96504016432793,0.06097051904025018,37.84419066557231,111181.17705943876,0.0,58.1778891060511,9.538538641553304,0.03785383785471721,0.539367872003069
4611,0.0,0.0,2299069.205557511,677677.3868131139,14485938.347450253,122222.08897069521,317.55779781657964,0.0,16747097.991831055,186.8749599404768,0.0,54929.489528403654,1431.7172233825274,3960535.505291866,2070301152.4555619,0.0,111440.66410793268,9529.519020685517,1480.9984752138125,18577.750460508272
6693,0.0,0.0,123.96704160263994,52.67701083652715,3405.8456010713717,15.884235835350315,0.05331973210047272,0.0,2681.1951185027265,0.015062462821770626,0.0,22.42434229584323,0.17035189994524488,3981.522711885299,530972.5240924726,0.0,43.80893792907139,4.482972549366524,0.19476320652855145,2.646088228071536
2548,0.0,0.0,17031.345797337013,21754.804747862152,286362.7202660875,3921.4563542439255,12.3748728292905,0.0,645712.3041101347,0.8364018519820109,0.0,2172.790672843327,35.69356487485902,15467.538599309422,61201528.81548169,0.0,4324.718746171032,334.6830978481739,98.04174887734537,982.4998569059154
4877,0.0,0.0,554.1178024952812,69.21930242358576,12114.546654404918,66.79189757117885,0.46348642208887547,0.0,24230.567790392855,0.05774875523974427,0.0,47.006700895430875,0.9064218757912658,389.32609727521736,1554929.8015041836,0.0,86.90284173762173,12.012283784373253,0.5731032361919254,5.919390548101905
5656,0.0,0.0,566.5697579223871,943.2829503479956,11700.3814307474,1532.2074244930845,0.5381697496774582,0.0,26586.695247343345,0.14307623497464003,0.0,100.00744404157723,22.84139353347843,6969.399398390736,29291616.782653634,0.0,156.5560719209298,42.94989979366135,0.6430683792095705,15.668083239232882
865,0.0,0.0,0.08741408239883482,0.01082057130482143,9.241830093927236,0.006581886160026097,2.8474367014932645e-05,0.0,1.1159640126377346,9.044309486609436e-05,0.0,0.8105809663171493,8.357506544386685e-05,39.801292326325516,343.7975079533317,0.0,1.73009923497948,0.003977882316841359,5.203920650856707e-05,0.00270512786814889
7840,0.0,0.0,360.13268324402594,53.53233730601961,138440.6526755189,96847.44143038364,2.7176291640041628,0.0,11737.001482476844,1.100869708182912,0.0,5453.227636293461,1499.937361967447,-2476.7272793089514,2532614254.775075,0.0,6462.762348655397,3654.5287097068135,3.71403782793481,52.015153811505584
4518,0.0,0.0,82474.8100326915,14018.451276458494,2222408.3224732736,4093.7250514640655,32.540423536205004,0.0,2352600.212261291,3.6711196902137075,0.0,6067.412449387739,16.04277581853499,23856.949015920098,48744402.94941313,0.0,10928.542841283795,1444.195667832843,10.857384707257767,253.58312016237136
5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496,0.0,0.0,61.54531204710151,10.541399546475569,11007.660162145043,3716.335916127964,0.1297208819731135,0.0,1847.7738061189166,0.055619572502964704,0.0,214.91230648679732,57.5378144258032,647.5315544091238,94718480.51858014,0.0,263.115760093286,138.81957978036257,0.09603842082549545,1.788323455648417
972,0.0,0.0,10.144470941386993,9.327485043087872,539.6679982602957,257.41880326933915,0.012516015095646822,0.0,327.0321783577283,0.0009782865862551539,0.0,7.34607290765725,3.9775984757927794,255.5974225307405,3918932.9938475667,0.0,8.576631330524737,4.989607344348853,0.015543046885550804,0.30237209220331296
5110,0.0,0.0,409.6345495569921,61.16688307418177,8119.931281838548,22.8078805029553,0.1292699377626707,0.0,6514.268370102435,0.05022670064144831,0.0,35.10189043997737,0.272706872584931,218.17357054295348,746581.5338111349,0.0,63.7825804379863,9.48617178108271,43.75303422547127,1012.7879301186092
813,0.0,0.0,5957.145663393219,497.07986745316,192702.32836228274,1079.5721414058228,2.35986715166067,0.0,122740.13128912648,0.5320263418283504,0.0,1091.4146980159517,14.782842793703512,4143.119644578263,25529649.369578607,0.0,2043.290230661062,265.19783307472176,2.828863392384807,64.38692881902043
6516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,0.0,0.0,68.59189499743051,67.42145968201163,2211.9532254034475,248.38096344024785,0.05268883778958584,0.0,2441.511772082229,0.009001001633495853,0.0,22.899669047998053,3.773958876882362,305.3056015457685,6851539.510038218,0.0,34.03725941696268,10.760264383295794,0.2073498673317402,2.988080719978713
3245,0.0,0.0,343.2607084158472,76.5187535310766,36136.7456042092,18851.39190942505,0.623561428084012,0.0,7270.402342644812,0.219334824543104,0.0,969.9920231496518,291.8860509120232,1284.9631099810736,426572383.5394197,0.0,1179.7083715349593,629.9452030247763,0.5241740063866535,9.890455376317746
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,3414.8024396303895,37.04393259398793,289417.88340167335,293.08939183876936,2.2226394965995904,0.0,190911.68377963037,0.17025628028054035,0.0,300.29839939269493,1.252182344852274,350.0147016349192,2085752.8806145547,0.0,526.6565884002745,81.60308898474497,0.23344657575765082,4.3846741011016945
2253,0.0,0.0,29.29856684164523,0.09756572453999181,46.090359628002986,0.0580918340436251,0.000513155760692537,0.0,38.44935112442323,4.800974100116445e-05,0.0,0.30793876043290447,0.00021480596651102672,0.10161442594698711,377.08462554866946,0.0,0.5419813934072812,0.020357701676536985,0.0011147513536133916,0.08199680728939868
1841,0.0,0.0,6.776362058553233,1.3095652975453005,221.1735065637099,7.948320420576585,0.0009529066612824289,0.0,39.9580966940358,0.0003472736619589357,0.0,1.893713512918625,0.12215076071070945,33.43838200725471,839223.7143105982,0.0,2.5056068158573406,1.0528990971061696,0.0052205889407361955,0.06260923114456358
6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,114.41243203732931,0.013308603025631987,247.11278578684505,0.0915602411130227,0.0007799027514641752,0.0,58.30786775017725,0.00041121258240327545,0.0,0.4051794599035025,0.000364368451255679,0.19188608758977566,933.6629591467108,0.0,0.7128295209020411,0.1223237735099107,0.011465741092884788,0.01644654672688047
2239,0.0,0.0,27.33015879435574,25.57975192422481,607.9001972145271,24.760815830249275,0.017557919491215237,0.0,860.6712025167802,0.0041459419229508765,0.0,4.104247984119282,0.3640963198617834,261.8353655710995,360208.2633617129,0.0,7.32363356280964,1.118062109635481,0.14040865808869935,2.998422021331322
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.0,0.0,-0.6723533422248197,0.3249186527955303,-34.15750829281376,2.8270748557522993,0.013685193001658453,0.0,370.39561534857177,6.946124451185413e-05,0.0,0.8394000497495714,0.000452940715467931,2.4726594174047927,891.6271841698298,0.0,2.2236677192811127,0.01576840561382741,0.0031280653313030555,0.032998380491020954
6620,0.0,0.0,-19.553279935175155,-0.20722197411290671,-1078.3537913584682,-0.3254562900482332,-0.004435849103347578,0.0,-222.91787127205777,-0.0037703846676726605,0.0,-11.611017890505728,-0.0025215958153163077,-1741.055386038302,-15393.198402902854,0.0,-22.048663944550885,-1.4697831677717537,-0.01791756429023941,-0.7085060208841971
3273,0.0,0.0,937.2500231450408,414.5013078823609,33354.535048079706,89.58224754521572,0.5512365980903835,0.0,37460.77673010202,0.13712443455432988,0.0,158.84226283918423,0.4500130324097436,499.1070226259941,701767.4382347341,0.0,317.5499885758047,23.199945847415698,0.49262656381857484,8.328999695921418
2071,0.0,0.0,2581.1325910475334,1659.8096137149437,83867.08661792037,43653.03522215464,2.816628096036642,0.0,88915.59400225818,0.17752227207322552,0.0,977.6440944368833,674.7389660210919,14222.21126578936,443996360.86353755,0.0,1240.9368143568438,600.0283905027941,4.533891999872374,98.37976452655919
6252,0.0,0.0,163.07732030871895,174.23111929945824,11880.47082881415,3304.250813736158,0.1875709804316314,0.0,5384.366723801149,0.059325446344445434,0.0,251.3873321034229,51.01062642951527,1318.53024259966,106312671.26546238,0.0,316.40580376612434,156.1575071763567,0.48307920852798514,8.77124336186204
1180,0.0,0.0,184.1496869852022,282.1229411294924,3155.609503497784,46.86316837974687,0.157920473037259,0.0,8499.99812527498,0.017157471536672433,0.0,18.795997767831743,0.45161152953267136,589.2988740265156,651765.2316363369,0.0,35.80140896723124,3.4333904559508843,0.3119600786259811,7.62945143447877
7858,0.0,0.0,-646.7692999554026,20.548905771684677,-21202.840188826078,-30.526189230170537,-0.2174411891987923,0.0,-13682.830435742064,-0.05111891866533781,0.0,-210.45170422979837,-0.2742639724173713,-333.65502467564045,-531706.3511625114,0.0,-435.26777196275077,-16.63790118609538,-0.5164557140583416,-5.9643327358850815
4160,0.0,0.0,1.4373232632679867,1.8450146378370949,31.363949458415203,0.42005704624324797,0.0012542185083306615,0.0,65.98768804628509,0.00022342796386769524,0.0,0.2226086753212622,0.005402834785730803,7887.053928057616,8802.486466254557,0.0,0.4149413928247939,0.05170506583840338,0.008716893245239232,0.20587265987536865
2869,0.0,0.0,4243.057534737002,1352.1280971667484,124128.80766387461,2125.1748003954226,1.8283653919681253,0.0,104454.21270571719,0.3903084446277191,0.0,621.9856279525185,31.010515576752514,5721.616795250666,42498062.277266406,0.0,1092.860196678505,184.47814790533963,59.81761029718234,136.17843592900059
5646,0.0,0.0,1133680.7589461075,25785.01308589231,3406026.0310802963,13990.888851075628,45.85284993449255,0.0,2411710.23304219,6.787108106600888,0.0,17458.241075465514,168.81934188976237,20229.70942620603,325128288.9057098,0.0,34174.3428548208,3558.5547836137707,106.65842031918139,1068.798742353596
7204,0.0,0.0,10.871041739247614,7.000728220461665,2926.0904890723477,11.449286360522018,0.03956323429283331,0.0,1055.4218278719343,0.008193906941239575,0.0,12.175096410251173,0.16946027164407043,22.708027191599836,264142.39612028573,0.0,19.62049053159017,4.770307417806334,0.029844098829285133,0.42524213163568436
5135,0.0,0.0,264.1040591138537,24.574722666373525,47195.14196357483,28909.433187486746,0.8401590886251696,0.0,4785.7290674429105,0.3306831694192533,0.0,1663.7056184140945,447.72400436309516,500.3191200248856,767017277.4967242,0.0,1977.776087623264,1110.4000307010078,0.575894557032393,13.350498364824888
5594,0.0,0.0,39.15911259824784,0.9662669202615868,746.5960394673962,4.832821999648753,0.07893558225237317,0.0,3910.9260703314517,0.001959049764867371,0.0,10.989958921134093,0.006855541849619802,3.8193977928199025,12424.53129610202,0.0,20.749249860549195,1.0331870212369036,0.0075377363838414445,0.08148434314987651
